task_name, instance, acc, dma_in, dma_out
conv2d_27, 633, 326, 2155, 0
conv2d_27, 634, 326, 2135, 0
conv2d_27, 635, 326, 2143, 0
conv2d_27, 636, 326, 2001, 0
conv2d_27, 637, 326, 2755, 0
conv2d_27, 638, 326, 2099, 0
conv2d_27, 639, 326, 2037, 0
conv2d_27, 640, 326, 2075, 0
conv2d_27, 641, 326, 2063, 0
conv2d_27, 642, 326, 2115, 0
conv2d_27, 643, 326, 2065, 0
conv2d_27, 644, 326, 2131, 0
conv2d_27, 645, 326, 2033, 0
conv2d_27, 646, 326, 2015, 0
conv2d_27, 647, 326, 2915, 0
conv2d_27, 648, 326, 2089, 0
conv2d_27, 649, 326, 2025, 0
conv2d_27, 650, 326, 2139, 0
conv2d_27, 651, 326, 2061, 0
conv2d_27, 652, 326, 2017, 0
conv2d_27, 653, 326, 2085, 0
conv2d_27, 654, 326, 2083, 0
conv2d_27, 655, 326, 2095, 0
conv2d_27, 656, 326, 2023, 0
conv2d_27, 657, 326, 2861, 0
conv2d_27, 658, 326, 2061, 0
conv2d_27, 659, 326, 1967, 0
conv2d_27, 660, 326, 2093, 0
conv2d_27, 661, 326, 2069, 0
conv2d_27, 662, 326, 2085, 0
conv2d_27, 663, 326, 2011, 0
conv2d_27, 664, 326, 2109, 0
conv2d_27, 665, 326, 2035, 0
conv2d_27, 666, 326, 2029, 0
conv2d_27, 667, 326, 2825, 0
conv2d_27, 668, 326, 1905, 0
conv2d_27, 669, 326, 2071, 0
conv2d_27, 670, 326, 2077, 0
conv2d_27, 671, 326, 2059, 0
conv2d_27, 672, 326, 2021, 0
conv2d_27, 673, 326, 2051, 0
conv2d_27, 674, 326, 2027, 0
conv2d_27, 675, 326, 2039, 0
conv2d_27, 676, 326, 2043, 0
conv2d_27, 677, 326, 2049, 0
conv2d_27, 678, 326, 3247, 0
conv2d_27, 679, 326, 2033, 0
conv2d_27, 680, 326, 2057, 0
conv2d_27, 681, 326, 2035, 0
conv2d_27, 682, 326, 2035, 0
conv2d_27, 683, 326, 2061, 0
conv2d_27, 684, 326, 1941, 0
conv2d_27, 685, 326, 2039, 0
conv2d_27, 686, 326, 2051, 0
conv2d_27, 687, 326, 2089, 0
conv2d_27, 688, 326, 3533, 0
conv2d_27, 689, 326, 2069, 0
conv2d_27, 690, 326, 2069, 0
conv2d_27, 691, 326, 2059, 0
conv2d_27, 692, 326, 1995, 0
conv2d_27, 693, 326, 2159, 0
conv2d_27, 694, 326, 2077, 0
conv2d_27, 695, 326, 2047, 0
conv2d_27, 696, 326, 2071, 0
conv2d_27, 697, 326, 2191, 0
conv2d_27, 698, 326, 2755, 0
conv2d_27, 699, 326, 2073, 0
conv2d_27, 700, 326, 1933, 0
conv2d_27, 701, 326, 1991, 0
conv2d_27, 702, 326, 2119, 0
conv2d_27, 703, 326, 2133, 0
conv2d_27, 704, 326, 1973, 0
conv2d_27, 705, 326, 2007, 0
conv2d_27, 706, 326, 2075, 0
conv2d_27, 707, 326, 1999, 0
conv2d_27, 708, 326, 1987, 0
conv2d_27, 709, 326, 3261, 0
conv2d_27, 710, 326, 2005, 0
conv2d_27, 711, 326, 1987, 0
conv2d_27, 712, 326, 2059, 0
conv2d_27, 713, 326, 2053, 0
conv2d_27, 714, 326, 2021, 0
conv2d_27, 715, 326, 2001, 0
conv2d_27, 716, 326, 1971, 0
conv2d_27, 717, 326, 2073, 0
conv2d_27, 718, 326, 2121, 0
conv2d_27, 719, 326, 2809, 0
conv2d_27, 720, 326, 2043, 0
conv2d_27, 721, 326, 1971, 0
conv2d_27, 722, 326, 2055, 0
conv2d_27, 723, 326, 2007, 0
conv2d_27, 724, 326, 2079, 0
conv2d_27, 725, 326, 2137, 0
conv2d_27, 726, 326, 2035, 0
conv2d_27, 727, 326, 2009, 0
conv2d_27, 728, 326, 1955, 0
conv2d_27, 729, 326, 2777, 0
conv2d_27, 730, 326, 2069, 0
conv2d_27, 731, 326, 2007, 0
conv2d_27, 732, 326, 1783, 0
conv2d_27, 733, 326, 1835, 0
conv2d_27, 734, 326, 1801, 0
conv2d_27, 735, 326, 1833, 0
conv2d_27, 736, 326, 1803, 0
conv2d_27, 737, 326, 1931, 0
conv2d_27, 738, 326, 1963, 0
conv2d_27, 739, 326, 1931, 0
conv2d_27, 740, 326, 3431, 0
conv2d_27, 741, 326, 1873, 0
conv2d_27, 742, 326, 1827, 0
conv2d_27, 743, 326, 1835, 0
conv2d_27, 744, 326, 1821, 0
conv2d_27, 745, 326, 1823, 0
conv2d_27, 746, 326, 1903, 0
conv2d_27, 747, 326, 1829, 0
conv2d_27, 748, 326, 1811, 0
conv2d_27, 749, 326, 1913, 0
conv2d_27, 750, 326, 1873, 0
conv2d_27, 751, 326, 3143, 0
conv2d_27, 752, 326, 1853, 0
conv2d_27, 753, 326, 1843, 0
conv2d_27, 754, 326, 1853, 0
conv2d_27, 755, 326, 1843, 0
conv2d_27, 756, 326, 1853, 0
conv2d_27, 757, 326, 1847, 0
conv2d_27, 758, 326, 1875, 0
conv2d_27, 759, 326, 1877, 0
conv2d_27, 760, 326, 1863, 0
conv2d_27, 761, 326, 2639, 0
conv2d_27, 762, 326, 1865, 0
conv2d_27, 763, 326, 1897, 0
conv2d_27, 764, 326, 1765, 0
conv2d_27, 765, 326, 1851, 0
conv2d_27, 766, 326, 1913, 0
conv2d_27, 767, 326, 1917, 0
conv2d_27, 768, 326, 1957, 0
conv2d_27, 769, 326, 1907, 0
conv2d_27, 770, 326, 1789, 0
conv2d_27, 771, 326, 2483, 0
conv2d_27, 772, 326, 1825, 0
conv2d_27, 773, 326, 1863, 0
conv2d_27, 774, 326, 1899, 0
conv2d_27, 775, 326, 1931, 0
conv2d_27, 776, 326, 1981, 0
conv2d_27, 777, 326, 1909, 0
conv2d_27, 778, 326, 1889, 0
conv2d_27, 779, 326, 1819, 0
conv2d_27, 780, 326, 1739, 0
conv2d_27, 781, 326, 1837, 0
conv2d_27, 782, 326, 3231, 0
conv2d_27, 783, 326, 1825, 0
conv2d_27, 784, 326, 1893, 0
conv2d_27, 785, 326, 1863, 0
conv2d_27, 786, 326, 1901, 0
conv2d_27, 787, 326, 1807, 0
conv2d_27, 788, 326, 1877, 0
conv2d_27, 789, 326, 1833, 0
conv2d_27, 790, 326, 1727, 0
conv2d_27, 791, 326, 2049, 0
conv2d_27, 792, 326, 2655, 0
conv2d_27, 793, 326, 1775, 0
conv2d_27, 794, 326, 1973, 0
conv2d_27, 795, 326, 1893, 0
conv2d_27, 796, 326, 1783, 0
conv2d_27, 797, 326, 1767, 0
conv2d_27, 798, 326, 1883, 0
conv2d_27, 799, 326, 1879, 0
conv2d_27, 800, 326, 1855, 0
conv2d_27, 801, 326, 1851, 0
conv2d_27, 802, 326, 1865, 0
conv2d_27, 803, 326, 3231, 0
conv2d_27, 804, 326, 1945, 0
conv2d_27, 805, 326, 1893, 0
conv2d_27, 806, 326, 1893, 0
conv2d_27, 807, 326, 1845, 0
conv2d_27, 808, 326, 1839, 0
conv2d_27, 809, 326, 2133, 0
conv2d_27, 810, 326, 1881, 0
conv2d_27, 811, 326, 1875, 0
conv2d_27, 812, 326, 1709, 0
conv2d_27, 813, 326, 2511, 0
conv2d_27, 814, 326, 1821, 0
conv2d_27, 815, 326, 1825, 0
conv2d_27, 816, 326, 1875, 0
conv2d_27, 817, 326, 1825, 0
conv2d_27, 818, 326, 1727, 0
conv2d_27, 819, 326, 1861, 0
conv2d_27, 820, 326, 1887, 0
conv2d_27, 821, 326, 2085, 0
conv2d_27, 822, 326, 1877, 0
conv2d_27, 823, 326, 1837, 0
conv2d_27, 824, 326, 3085, 0
conv2d_27, 825, 326, 1875, 0
conv2d_27, 826, 326, 1819, 0
conv2d_27, 827, 326, 1747, 0
conv2d_27, 828, 326, 1603, 0
conv2d_27, 829, 326, 1733, 0
conv2d_27, 830, 326, 1771, 0
conv2d_27, 831, 326, 1739, 0
conv2d_27, 832, 326, 1665, 0
conv2d_27, 833, 326, 1707, 0
conv2d_27, 834, 326, 2527, 0
conv2d_27, 835, 326, 1701, 0
conv2d_27, 836, 326, 1735, 0
conv2d_27, 837, 326, 1695, 0
conv2d_27, 838, 326, 1781, 0
conv2d_27, 839, 326, 1739, 0
conv2d_27, 840, 326, 1891, 0
conv2d_27, 841, 326, 1691, 0
conv2d_27, 842, 326, 1765, 0
conv2d_27, 843, 326, 1791, 0
conv2d_27, 844, 326, 1555, 0
conv2d_27, 845, 326, 1661, 0
conv2d_27, 846, 326, 2529, 0
conv2d_27, 847, 326, 1731, 0
conv2d_27, 848, 326, 1655, 0
conv2d_27, 849, 326, 1721, 0
conv2d_27, 850, 326, 1753, 0
conv2d_27, 851, 326, 1781, 0
conv2d_27, 852, 326, 1731, 0
conv2d_27, 853, 326, 1721, 0
conv2d_27, 854, 326, 1709, 0
conv2d_27, 855, 326, 1747, 0
conv2d_27, 856, 326, 1627, 0
conv2d_27, 857, 326, 3051, 0
conv2d_27, 858, 326, 1707, 0
conv2d_27, 859, 326, 1697, 0
conv2d_27, 860, 326, 1653, 0
conv2d_27, 861, 326, 1693, 0
conv2d_27, 862, 326, 1723, 0
conv2d_27, 863, 326, 1753, 0
conv2d_27, 864, 326, 2159, 0
conv2d_27, 865, 326, 2469, 0
conv2d_27, 866, 326, 2159, 0
conv2d_27, 867, 326, 2051, 0
conv2d_27, 868, 326, 2139, 0
conv2d_27, 869, 326, 3513, 0
conv2d_27, 870, 326, 2127, 0
conv2d_27, 871, 326, 2145, 0
conv2d_27, 872, 326, 2153, 0
conv2d_27, 873, 326, 2057, 0
conv2d_27, 874, 326, 2087, 0
conv2d_27, 875, 326, 2169, 0
conv2d_27, 876, 326, 1987, 0
conv2d_27, 877, 326, 2113, 0
conv2d_27, 878, 326, 2091, 0
conv2d_27, 879, 326, 3633, 0
conv2d_27, 880, 326, 2119, 0
conv2d_27, 881, 326, 2081, 0
conv2d_27, 882, 326, 2161, 0
conv2d_27, 883, 326, 2127, 0
conv2d_27, 884, 326, 2205, 0
conv2d_27, 885, 326, 2207, 0
conv2d_27, 886, 326, 2139, 0
conv2d_27, 887, 326, 2161, 0
conv2d_27, 888, 326, 2863, 0
conv2d_27, 889, 326, 2233, 0
conv2d_27, 890, 326, 2105, 0
conv2d_27, 891, 326, 2105, 0
conv2d_27, 892, 326, 1953, 0
conv2d_27, 893, 326, 2135, 0
conv2d_27, 894, 326, 2081, 0
conv2d_27, 895, 326, 2111, 0
conv2d_27, 896, 326, 2223, 0
conv2d_27, 897, 326, 2209, 0
conv2d_27, 898, 326, 2995, 0
conv2d_27, 899, 326, 2197, 0
conv2d_27, 900, 326, 2049, 0
conv2d_27, 901, 326, 2171, 0
conv2d_27, 902, 326, 2069, 0
conv2d_27, 903, 326, 2245, 0
conv2d_27, 904, 326, 2135, 0
conv2d_27, 905, 326, 2181, 0
conv2d_27, 906, 326, 2101, 0
conv2d_27, 907, 326, 2127, 0
conv2d_27, 908, 326, 3575, 0
conv2d_27, 909, 326, 2103, 0
conv2d_27, 910, 326, 2065, 0
conv2d_27, 911, 326, 2161, 0
conv2d_27, 912, 326, 2083, 0
conv2d_27, 913, 326, 2151, 0
conv2d_27, 914, 326, 2099, 0
conv2d_27, 915, 326, 2141, 0
conv2d_27, 916, 326, 2031, 0
conv2d_27, 917, 326, 2031, 0
conv2d_27, 918, 326, 3449, 0
conv2d_27, 919, 326, 2023, 0
conv2d_27, 920, 326, 2091, 0
conv2d_27, 921, 326, 2015, 0
conv2d_27, 922, 326, 2083, 0
conv2d_27, 923, 326, 2083, 0
conv2d_27, 924, 326, 1955, 0
conv2d_27, 925, 326, 2101, 0
conv2d_27, 926, 326, 2039, 0
conv2d_27, 927, 326, 2123, 0
conv2d_27, 928, 326, 3705, 0
conv2d_27, 929, 326, 2055, 0
conv2d_27, 930, 326, 2143, 0
conv2d_27, 931, 326, 2103, 0
conv2d_27, 932, 326, 2043, 0
conv2d_27, 933, 326, 2091, 0
conv2d_27, 934, 326, 2029, 0
conv2d_27, 935, 326, 2083, 0
conv2d_27, 936, 326, 2023, 0
conv2d_27, 937, 326, 2201, 0
conv2d_27, 938, 326, 3569, 0
conv2d_27, 939, 326, 2039, 0
conv2d_27, 940, 326, 2215, 0
conv2d_27, 941, 326, 2047, 0
conv2d_27, 942, 326, 2087, 0
conv2d_27, 943, 326, 2151, 0
conv2d_27, 944, 326, 2067, 0
conv2d_27, 945, 326, 2087, 0
conv2d_27, 946, 326, 2013, 0
conv2d_27, 947, 326, 2177, 0
conv2d_27, 948, 326, 3599, 0
conv2d_27, 949, 326, 2135, 0
conv2d_27, 950, 326, 2025, 0
conv2d_27, 951, 326, 2029, 0
conv2d_27, 952, 326, 2127, 0
conv2d_27, 953, 326, 2033, 0
conv2d_27, 954, 326, 2065, 0
conv2d_27, 955, 326, 2055, 0
conv2d_27, 956, 326, 1987, 0
conv2d_27, 957, 326, 2061, 0
conv2d_27, 958, 326, 2823, 0
conv2d_27, 959, 326, 2057, 0
conv2d_27, 960, 326, 2031, 0
conv2d_27, 961, 326, 2049, 0
conv2d_27, 962, 326, 2017, 0
conv2d_27, 963, 326, 2029, 0
conv2d_27, 964, 326, 2057, 0
conv2d_27, 965, 326, 2055, 0
conv2d_27, 966, 326, 2117, 0
conv2d_27, 967, 326, 2077, 0
conv2d_27, 968, 326, 2823, 0
conv2d_27, 969, 326, 2075, 0
conv2d_27, 970, 326, 2055, 0
conv2d_27, 971, 326, 2127, 0
conv2d_27, 972, 326, 1933, 0
conv2d_27, 973, 326, 2047, 0
conv2d_27, 974, 326, 2069, 0
conv2d_27, 975, 326, 2193, 0
conv2d_27, 976, 326, 1989, 0
conv2d_27, 977, 326, 2027, 0
conv2d_27, 978, 326, 2063, 0
conv2d_27, 979, 326, 3059, 0
conv2d_27, 980, 326, 2005, 0
conv2d_27, 981, 326, 2113, 0
conv2d_27, 982, 326, 2113, 0
conv2d_27, 983, 326, 2019, 0
conv2d_27, 984, 326, 1991, 0
conv2d_27, 985, 326, 2103, 0
conv2d_27, 986, 326, 1969, 0
conv2d_27, 987, 326, 2041, 0
conv2d_27, 988, 326, 1991, 0
conv2d_27, 989, 326, 3535, 0
conv2d_27, 990, 326, 2011, 0
conv2d_27, 991, 326, 1979, 0
conv2d_27, 992, 326, 2077, 0
conv2d_27, 993, 326, 2061, 0
conv2d_27, 994, 326, 1971, 0
conv2d_27, 995, 326, 2111, 0
conv2d_27, 996, 326, 2035, 0
conv2d_27, 997, 326, 1997, 0
conv2d_27, 998, 326, 2133, 0
conv2d_27, 999, 326, 2761, 0
conv2d_27, 1000, 326, 2047, 0
conv2d_27, 1001, 326, 2019, 0
conv2d_27, 1002, 326, 1971, 0
conv2d_27, 1003, 326, 2115, 0
conv2d_27, 1004, 326, 2181, 0
conv2d_27, 1005, 326, 2001, 0
conv2d_27, 1006, 326, 2015, 0
conv2d_27, 1007, 326, 1983, 0
conv2d_27, 1008, 326, 2077, 0
conv2d_27, 1009, 326, 2129, 0
conv2d_27, 1010, 326, 3731, 0
conv2d_27, 1011, 326, 2115, 0
conv2d_27, 1012, 326, 1969, 0
conv2d_27, 1013, 326, 2051, 0
conv2d_27, 1014, 326, 1985, 0
conv2d_27, 1015, 326, 2061, 0
conv2d_27, 1016, 326, 2035, 0
conv2d_27, 1017, 326, 2003, 0
conv2d_27, 1018, 326, 2381, 0
conv2d_27, 1019, 326, 2027, 0
conv2d_27, 1020, 326, 2599, 0
conv2d_27, 1021, 326, 1891, 0
conv2d_27, 1022, 326, 1863, 0
conv2d_27, 1023, 326, 1897, 0
conv2d_27, 1024, 326, 1861, 0
conv2d_27, 1025, 326, 1859, 0
conv2d_27, 1026, 326, 1911, 0
conv2d_27, 1027, 326, 1869, 0
conv2d_27, 1028, 326, 1887, 0
conv2d_27, 1029, 326, 1865, 0
conv2d_27, 1030, 326, 1895, 0
conv2d_27, 1031, 326, 2853, 0
conv2d_27, 1032, 326, 1873, 0
conv2d_27, 1033, 326, 1883, 0
conv2d_27, 1034, 326, 1837, 0
conv2d_27, 1035, 326, 1827, 0
conv2d_27, 1036, 326, 1807, 0
conv2d_27, 1037, 326, 1871, 0
conv2d_27, 1038, 326, 1889, 0
conv2d_27, 1039, 326, 1885, 0
conv2d_27, 1040, 326, 1849, 0
conv2d_27, 1041, 326, 2579, 0
conv2d_27, 1042, 326, 1839, 0
conv2d_27, 1043, 326, 1801, 0
conv2d_27, 1044, 326, 1847, 0
conv2d_27, 1045, 326, 1795, 0
conv2d_27, 1046, 326, 1841, 0
conv2d_27, 1047, 326, 1873, 0
conv2d_27, 1048, 326, 1865, 0
conv2d_27, 1049, 326, 1867, 0
conv2d_27, 1050, 326, 1867, 0
conv2d_27, 1051, 326, 1849, 0
conv2d_27, 1052, 326, 3165, 0
conv2d_27, 1053, 326, 1861, 0
conv2d_27, 1054, 326, 1797, 0
conv2d_27, 1055, 326, 1867, 0
conv2d_27, 1056, 326, 1835, 0
conv2d_27, 1057, 326, 1765, 0
conv2d_27, 1058, 326, 1845, 0
conv2d_27, 1059, 326, 1939, 0
conv2d_27, 1060, 326, 1907, 0
conv2d_27, 1061, 326, 1883, 0
conv2d_27, 1062, 326, 2593, 0
conv2d_27, 1063, 326, 1877, 0
conv2d_27, 1064, 326, 1909, 0
conv2d_27, 1065, 326, 1881, 0
conv2d_27, 1066, 326, 1931, 0
conv2d_27, 1067, 326, 1857, 0
conv2d_27, 1068, 326, 1837, 0
conv2d_27, 1069, 326, 1803, 0
conv2d_27, 1070, 326, 1809, 0
conv2d_27, 1071, 326, 1831, 0
conv2d_27, 1072, 326, 1809, 0
conv2d_27, 1073, 326, 3297, 0
conv2d_27, 1074, 326, 1769, 0
conv2d_27, 1075, 326, 1863, 0
conv2d_27, 1076, 326, 1883, 0
conv2d_27, 1077, 326, 1893, 0
conv2d_27, 1078, 326, 1911, 0
conv2d_27, 1079, 326, 1793, 0
conv2d_27, 1080, 326, 1839, 0
conv2d_27, 1081, 326, 1817, 0
conv2d_27, 1082, 326, 1751, 0
conv2d_27, 1083, 326, 2591, 0
conv2d_27, 1084, 326, 1739, 0
conv2d_27, 1085, 326, 1915, 0
conv2d_27, 1086, 326, 1839, 0
conv2d_27, 1087, 326, 1769, 0
conv2d_27, 1088, 326, 1773, 0
conv2d_27, 1089, 326, 1825, 0
conv2d_27, 1090, 326, 1879, 0
conv2d_27, 1091, 326, 1919, 0
conv2d_27, 1092, 326, 1809, 0
conv2d_27, 1093, 326, 1819, 0
conv2d_27, 1094, 326, 3237, 0
conv2d_27, 1095, 326, 1913, 0
conv2d_27, 1096, 326, 1851, 0
conv2d_27, 1097, 326, 1827, 0
conv2d_27, 1098, 326, 1815, 0
conv2d_27, 1099, 326, 1811, 0
conv2d_27, 1100, 326, 1841, 0
conv2d_27, 1101, 326, 1975, 0
conv2d_27, 1102, 326, 1813, 0
conv2d_27, 1103, 326, 1841, 0
conv2d_27, 1104, 326, 2551, 0
conv2d_27, 1105, 326, 1825, 0
conv2d_27, 1106, 326, 1907, 0
conv2d_27, 1107, 326, 1827, 0
conv2d_27, 1108, 326, 1781, 0
conv2d_27, 1109, 326, 1847, 0
conv2d_27, 1110, 326, 1893, 0
conv2d_27, 1111, 326, 1829, 0
conv2d_27, 1112, 326, 1775, 0
conv2d_27, 1113, 326, 1839, 0
conv2d_27, 1114, 326, 1901, 0
conv2d_27, 1115, 326, 3231, 0
conv2d_27, 1116, 326, 1697, 0
conv2d_27, 1117, 326, 1687, 0
conv2d_27, 1118, 326, 1681, 0
conv2d_27, 1119, 326, 1769, 0
conv2d_27, 1120, 326, 1663, 0
conv2d_27, 1121, 326, 1673, 0
conv2d_27, 1122, 326, 1783, 0
conv2d_27, 1123, 326, 1671, 0
conv2d_27, 1124, 326, 1667, 0
conv2d_27, 1125, 326, 1729, 0
conv2d_27, 1126, 326, 2857, 0
conv2d_27, 1127, 326, 1737, 0
conv2d_27, 1128, 326, 1713, 0
conv2d_27, 1129, 326, 1701, 0
conv2d_27, 1130, 326, 1765, 0
conv2d_27, 1131, 326, 1777, 0
conv2d_27, 1132, 326, 1677, 0
conv2d_27, 1133, 326, 1685, 0
conv2d_27, 1134, 326, 1725, 0
conv2d_27, 1135, 326, 1673, 0
conv2d_27, 1136, 326, 1663, 0
conv2d_27, 1137, 326, 3189, 0
conv2d_27, 1138, 326, 1735, 0
conv2d_27, 1139, 326, 1659, 0
conv2d_27, 1140, 326, 1769, 0
conv2d_27, 1141, 326, 1673, 0
conv2d_27, 1142, 326, 1719, 0
conv2d_27, 1143, 326, 1739, 0
conv2d_27, 1144, 326, 1659, 0
conv2d_27, 1145, 326, 1725, 0
conv2d_27, 1146, 326, 1727, 0
conv2d_27, 1147, 326, 1635, 0
conv2d_27, 1148, 326, 3007, 0
conv2d_27, 1149, 326, 1797, 0
conv2d_27, 1150, 326, 1663, 0
conv2d_27, 1151, 326, 1729, 0
conv2d_27, 1152, 326, 1989, 0
conv2d_27, 1153, 326, 2263, 0
conv2d_27, 1154, 326, 1971, 0
conv2d_27, 1155, 326, 1903, 0
conv2d_27, 1156, 326, 1947, 0
conv2d_27, 1157, 326, 1917, 0
conv2d_27, 1158, 326, 1985, 0
conv2d_27, 1159, 326, 1961, 0
conv2d_27, 1160, 326, 2773, 0
conv2d_27, 1161, 326, 1995, 0
conv2d_27, 1162, 326, 1881, 0
conv2d_27, 1163, 326, 1939, 0
conv2d_27, 1164, 326, 1855, 0
conv2d_27, 1165, 326, 1935, 0
conv2d_27, 1166, 326, 1951, 0
conv2d_27, 1167, 326, 1913, 0
conv2d_27, 1168, 326, 1995, 0
conv2d_27, 1169, 326, 1883, 0
conv2d_27, 1170, 326, 2023, 0
conv2d_27, 1171, 326, 2721, 0
conv2d_27, 1172, 326, 1929, 0
conv2d_27, 1173, 326, 1935, 0
conv2d_27, 1174, 326, 1987, 0
conv2d_27, 1175, 326, 1923, 0
conv2d_27, 1176, 326, 2137, 0
conv2d_27, 1177, 326, 1901, 0
conv2d_27, 1178, 326, 2119, 0
conv2d_27, 1179, 326, 1959, 0
conv2d_27, 1180, 326, 1817, 0
conv2d_27, 1181, 326, 2051, 0
conv2d_27, 1182, 326, 2673, 0
conv2d_27, 1183, 326, 1919, 0
conv2d_27, 1184, 326, 1935, 0
conv2d_27, 1185, 326, 2017, 0
conv2d_27, 1186, 326, 1923, 0
conv2d_27, 1187, 326, 1981, 0
conv2d_27, 1188, 326, 1899, 0
conv2d_27, 1189, 326, 2071, 0
conv2d_27, 1190, 326, 1933, 0
conv2d_27, 1191, 326, 2041, 0
conv2d_27, 1192, 326, 1955, 0
conv2d_27, 1193, 326, 2839, 0
conv2d_27, 1194, 326, 1977, 0
conv2d_27, 1195, 326, 1929, 0
conv2d_27, 1196, 326, 1921, 0
conv2d_27, 1197, 326, 1913, 0
conv2d_27, 1198, 326, 1857, 0
conv2d_27, 1199, 326, 1951, 0
conv2d_27, 1200, 326, 1953, 0
conv2d_27, 1201, 326, 1943, 0
conv2d_27, 1202, 326, 1913, 0
conv2d_27, 1203, 326, 1855, 0
conv2d_27, 1204, 326, 2701, 0
conv2d_27, 1205, 326, 1983, 0
conv2d_27, 1206, 326, 1879, 0
conv2d_27, 1207, 326, 1945, 0
conv2d_27, 1208, 326, 2013, 0
conv2d_27, 1209, 326, 1873, 0
conv2d_27, 1210, 326, 2075, 0
conv2d_27, 1211, 326, 1939, 0
conv2d_27, 1212, 326, 1879, 0
conv2d_27, 1213, 326, 2009, 0
conv2d_27, 1214, 326, 1867, 0
conv2d_27, 1215, 326, 2691, 0
conv2d_27, 1216, 326, 1953, 0
conv2d_27, 1217, 326, 1875, 0
conv2d_27, 1218, 326, 1979, 0
conv2d_27, 1219, 326, 1863, 0
conv2d_27, 1220, 326, 2137, 0
conv2d_27, 1221, 326, 1955, 0
conv2d_27, 1222, 326, 2013, 0
conv2d_27, 1223, 326, 1913, 0
conv2d_27, 1224, 326, 1971, 0
conv2d_27, 1225, 326, 1893, 0
conv2d_27, 1226, 326, 2673, 0
conv2d_27, 1227, 326, 1953, 0
conv2d_27, 1228, 326, 1809, 0
conv2d_27, 1229, 326, 2089, 0
conv2d_27, 1230, 326, 1923, 0
conv2d_27, 1231, 326, 1961, 0
conv2d_27, 1232, 326, 1963, 0
conv2d_27, 1233, 326, 1955, 0
conv2d_27, 1234, 326, 1897, 0
conv2d_27, 1235, 326, 1943, 0
conv2d_27, 1236, 326, 2009, 0
conv2d_27, 1237, 326, 2649, 0
conv2d_27, 1238, 326, 1961, 0
conv2d_27, 1239, 326, 1913, 0
conv2d_27, 1240, 326, 2047, 0
conv2d_27, 1241, 326, 1925, 0
conv2d_27, 1242, 326, 1947, 0
conv2d_27, 1243, 326, 1983, 0
conv2d_27, 1244, 326, 1869, 0
conv2d_27, 1245, 326, 1933, 0
conv2d_27, 1246, 326, 1913, 0
conv2d_27, 1247, 326, 1961, 0
conv2d_27, 1248, 326, 2665, 0
conv2d_27, 1249, 326, 1945, 0
conv2d_27, 1250, 326, 1889, 0
conv2d_27, 1251, 326, 2027, 0
conv2d_27, 1252, 326, 1947, 0
conv2d_27, 1253, 326, 1905, 0
conv2d_27, 1254, 326, 2043, 0
conv2d_27, 1255, 326, 1871, 0
conv2d_27, 1256, 326, 1957, 0
conv2d_27, 1257, 326, 1957, 0
conv2d_27, 1258, 326, 1951, 0
conv2d_27, 1259, 326, 2669, 0
conv2d_27, 1260, 326, 1771, 0
conv2d_27, 1261, 326, 1875, 0
conv2d_27, 1262, 326, 1911, 0
conv2d_27, 1263, 326, 1909, 0
conv2d_27, 1264, 326, 1905, 0
conv2d_27, 1265, 326, 1861, 0
conv2d_27, 1266, 326, 1969, 0
conv2d_27, 1267, 326, 1997, 0
conv2d_27, 1268, 326, 1919, 0
conv2d_27, 1269, 326, 1927, 0
conv2d_27, 1270, 326, 2779, 0
conv2d_27, 1271, 326, 1969, 0
conv2d_27, 1272, 326, 1931, 0
conv2d_27, 1273, 326, 1975, 0
conv2d_27, 1274, 326, 2071, 0
conv2d_27, 1275, 326, 1903, 0
conv2d_27, 1276, 326, 1967, 0
conv2d_27, 1277, 326, 1915, 0
conv2d_27, 1278, 326, 2149, 0
conv2d_27, 1279, 326, 1967, 0
conv2d_27, 1280, 326, 1981, 0
conv2d_27, 1281, 326, 2735, 0
conv2d_27, 1282, 326, 1983, 0
conv2d_27, 1283, 326, 1929, 0
conv2d_27, 1284, 326, 1941, 0
conv2d_27, 1285, 326, 1977, 0
conv2d_27, 1286, 326, 1951, 0
conv2d_27, 1287, 326, 1889, 0
conv2d_27, 1288, 326, 1947, 0
conv2d_27, 1289, 326, 1919, 0
conv2d_27, 1290, 326, 1927, 0
conv2d_27, 1291, 326, 1987, 0
conv2d_27, 1292, 326, 3261, 0
conv2d_27, 1293, 326, 1901, 0
conv2d_27, 1294, 326, 2101, 0
conv2d_27, 1295, 326, 1867, 0
conv2d_27, 1296, 326, 2041, 0
conv2d_27, 1297, 326, 1939, 0
conv2d_27, 1298, 326, 2011, 0
conv2d_27, 1299, 326, 2057, 0
conv2d_27, 1300, 326, 2235, 0
conv2d_27, 1301, 326, 1923, 0
conv2d_27, 1302, 326, 1961, 0
conv2d_27, 1303, 326, 3497, 0
conv2d_27, 1304, 326, 2027, 0
conv2d_27, 1305, 326, 1893, 0
conv2d_27, 1306, 326, 1933, 0
conv2d_27, 1307, 326, 2023, 0
conv2d_27, 1308, 326, 1711, 0
conv2d_27, 1309, 326, 1847, 0
conv2d_27, 1310, 326, 1765, 0
conv2d_27, 1311, 326, 1883, 0
conv2d_27, 1312, 326, 1787, 0
conv2d_27, 1313, 326, 1785, 0
conv2d_27, 1314, 326, 3315, 0
conv2d_27, 1315, 326, 1757, 0
